id1,id2,distance
57,170,5.912303245239335
57,171,5.867455867005213
57,172,5.813978477329324
57,173,5.754047624904269
57,174,5.69010261830328
57,175,5.624731980463158
57,176,5.5606056382534055
57,177,5.50037273439799
57,178,5.446545615351088
57,179,5.40138678091195
57,180,5.36678308808152
57,181,5.34416050293724
57,182,5.334367338022646
57,183,5.337663767831452
57,184,5.353693871231075
57,185,5.381522345630791
57,186,5.419709399792267
57,187,5.466418655219453
57,188,5.519479078343612
57,189,5.576612637803297
57,190,5.635444084279151
57,191,5.693658020995157
57,192,5.749072304075334
57,193,5.799716691994092
57,194,5.843879990423735
57,195,5.880152930051029
57,196,5.907465371882836
57,197,5.925077544806193
57,198,5.932612341305946
57,199,5.930044779139957
57,200,5.917691922103533
57,201,5.896204306863833
58,1,5.270291460956005
58,2,1.8071492088563053
58,3,1.9674760508839695
58,4,2.118535299988936
58,5,2.2568692111506263
58,6,2.3796633059454524
58,7,2.4846056875138336
58,8,2.5697607398420987
58,9,2.633608599562253
58,10,2.674922404682657
58,11,2.6928019381978427
58,12,2.6866518918099995
58,13,2.6561834398270463
58,14,2.601413005888765
58,15,2.5226886303986387
58,16,2.4206045209768945
58,17,2.2962084110370076
58,18,2.150848482533695
58,19,1.9863203619511884
58,20,1.8049677827156638
58,21,1.6098805380472925
58,22,1.4053446443812279
58,23,1.197640143885988
58,24,0.9970983855701954
58,25,0.821847711529849
58,26,0.7032622093630867
58,27,0.6805168796261927
58,28,0.7660391975513002
58,29,0.9303259214098251
58,30,1.1370351954627438
58,31,1.3624684358646588
58,32,1.5930934791633415
58,33,1.8205720307557869
58,34,2.039219283244774
58,35,2.244748242550378
58,36,2.433699490754947
58,37,2.603164077201819
58,38,2.7506307378944923
58,39,2.8739940510994035
58,40,2.9713754079035875
58,41,3.041259372132413
58,42,3.0824126771473495
58,43,3.0939048034844316
58,44,3.0751064579843996
58,45,3.0256979415094047
58,46,2.9456672512218685
58,47,2.8353102482959867
58,48,2.6952366964369214
58,49,2.5263560954393367
58,50,2.329882853885362
58,51,2.1073202704866887
58,52,1.860450529946615
58,53,1.5913238023712082
58,54,1.3022308862482874
58,55,0.9957321210215125
58,56,0.6745425315297472
58,57,0.34160152474456257
58,59,0.3470377358221437
58,60,0.6961766790576154
58,61,1.0440122990876162
58,62,1.3871049737658647
58,63,1.721973902280894
58,64,2.0452087154890304
58,65,2.3534303688552165
58,66,2.6433604561260653
58,67,2.9118523944503028
58,68,3.1559276592854597
58,69,3.3728063730344733
58,70,3.55995109750629
58,71,3.7150963313785135
58,72,3.8362864722503454
58,73,3.9219139489647143
58,74,3.9707539901881357
58,75,3.9820041878984758
58,76,3.955334589856211
58,77,3.890930090804898
58,78,3.789558268220481
58,79,3.652659506758741
58,80,3.482455948385995
58,81,3.2821401488122044
58,82,3.056153074197855
58,83,2.810637797276803
58,84,2.5541768080746015
58,85,2.2989585160530868
58,86,2.062433647175368
58,87,1.8688682395132648
58,88,1.7483276957558616
58,89,1.728542929639296
58,90,1.8204875401372567
58,91,2.0117848021563565
58,92,2.2763049561354864
58,93,2.5872638564516377
58,94,2.922995580857901
58,95,3.267396299102354
58,96,3.6083957608591106
58,97,3.9367673918698878
58,98,4.245257537637854
58,99,4.528061759776385
58,100,4.7805585217586675
58,101,4.99903239424411
58,102,5.180792391546819
58,103,5.324018236198071
58,104,5.427638101263515
58,105,5.491523079554418
58,106,5.516383587479573
58,107,5.503793762655843
58,108,5.4562069217633615
58,109,5.3769695599950165
58,110,1.6418804045456294
58,111,5.141330913346902
58,112,4.996108387648431
58,113,4.841512984102594
58,114,4.685206904980292
58,115,4.535448319367713
58,116,4.40077736310701
58,117,4.289517780898339
58,118,4.209104715710713
58,119,4.165296902583176
58,120,4.16145551618337
58,121,4.198092713824815
58,122,4.272862213111605
58,123,4.381003321386439
58,124,4.5160713017863445
58,125,4.670749462567117
58,126,4.837553642646767
58,127,5.0093441494819455
58,128,5.179640703953412
58,129,5.342785853841046
58,130,5.494004045571408
58,131,5.629398096675353
58,132,5.7459174259625625
58,133,5.8413146418567425
58,134,5.914092557300993
58,135,5.963468386929033
58,136,5.989325228478664
58,137,5.992180530615379
58,138,5.973151874581818
58,139,5.933926110821442
58,140,5.876726083047771
58,141,5.804268273705671
58,142,5.719735990729615
58,143,5.626702506920422
58,144,5.5290686578432
58,145,5.430956768270745
58,146,5.336582931189823
58,147,5.250092189219347
58,148,5.175366321380835
58,149,5.1158011258622205
58,150,5.074107758924187
58,151,5.052106217029695
58,152,5.05060372421961
58,153,5.069343308243336
58,154,5.107047616852638
58,155,5.161549795015083
58,156,5.229979573469575
58,157,5.308990789671259
58,158,5.394988669870712
58,159,5.4843322316117975
58,160,5.573498178182953
58,161,5.659222268150213
58,162,5.738587287141689
58,163,5.809087808660389
58,164,5.868677778997071
58,165,5.915757845482014
58,166,5.949249525076494
58,167,5.968529474299595
58,168,5.973449424930568
58,169,5.964321928370588
58,170,5.941898793095753
58,171,5.907345083425167
58,172,5.862214383810694
58,173,5.808392123521882
58,174,5.748083940704854
58,175,5.68372228904071
58,176,5.617909670125379
58,177,5.55333079508423
58,178,5.492647896390656
58,179,5.43839338402301
58,180,5.392840925574849
58,181,5.357910529347746
58,182,5.335019131155529
58,183,5.325043339671885
58,184,5.328245576848678
58,185,5.344270354275792
58,186,5.372181051819436
58,187,5.410539426006113
58,188,5.457458989842546
58,189,5.510813621846727
58,190,5.568268884954484
58,191,5.62744409761768
58,192,5.686003950362086
58,193,5.741754717179083
58,194,5.792708483154302
58,195,5.837140010390199
58,196,5.87364137253163
58,197,5.901115609213198
58,198,5.918826391409298
58,199,5.926391640741605
58,200,5.923780713283702
58,201,5.911313242023884
59,1,5.419090502670331
59,2,1.6698395750091115
59,3,1.836477516325125
59,4,1.998270077926217
59,5,2.150806667477356
59,6,2.2905671834831214
59,7,2.4146898509723127
59,8,2.5207770040623365
59,9,2.6069172885541056
59,10,2.6715202127892668
59,11,2.7133467488269205
59,12,2.731475521256936
59,13,2.7252992651321506
59,14,2.694520225994435
59,15,2.639166071571382
59,16,2.559526347819905
59,17,2.4563008411456484
59,18,2.3304835655412677
59,19,2.183460357003392
59,20,2.0170648403453617
59,21,1.8336800388688317
59,22,1.6364820830392126
59,23,1.4297867363730195
59,24,1.2201035498984707
59,25,1.0179017414915499
59,26,0.8415430913803582
59,27,0.7224378197471738
59,28,0.6993697251670535
59,29,0.7847432200536937
59,30,0.9496811814553134
59,31,1.1579113151406761
59,32,1.385572498831079
59,33,1.6187850178336252
59,34,1.8490288517397802
59,35,2.0704752028798534
59,36,2.2787375346186427
59,37,2.470280047280907
59,38,2.6421122048627232
59,39,2.791740312203934
59,40,2.9169157310039604
59,41,3.01578622224789
59,42,3.0867872221748702
59,43,3.128660504314145
59,44,3.140450882627843
59,45,3.1215139535592358
59,46,3.0715154023462685
59,47,2.9904335117126766
59,48,2.8785650982807827
59,49,2.736516021777108
59,50,2.5652072487136706
59,51,2.3658625030459928
59,52,2.140000133039435
59,53,1.8894249381748194
59,54,1.6162040825901782
59,55,1.3226956330558288
59,56,1.0114405475435122
59,57,0.6852303641946772
59,58,0.3470377358221437
59,60,0.3526022403607357
59,61,0.707385367331167
59,62,1.0608962406349454
59,63,1.4096042675828595
59,64,1.750015675759646
59,65,2.078631063480617
59,66,2.3920167265588175
59,67,2.6868360579964903
59,68,2.959886104799095
59,69,3.208129173975842
59,70,3.4287379254546124
59,71,3.619125331326486
59,72,3.7769842483733447
59,73,3.9003260205529178
59,74,3.987514712917754
59,75,4.037307296247087
59,76,4.048899492950345
59,77,4.02196401120583
59,78,3.9567073601354763
59,79,3.8539416739634564
59,80,3.7151619474488538
59,81,3.5426788287942164
59,82,3.339801020118947
59,83,3.111124374545634
59,84,2.862994415710642
59,85,2.6042508136993967
59,86,2.347397467010402
59,87,2.11020568666203
59,88,1.9171372079346747
59,89,1.7980771540360998
59,90,1.7801131117509246
59,91,1.8736038977818257
59,92,2.066113156635856
59,93,2.331794036225404
59,94,2.643956292935059
59,95,2.9809891051024526
59,96,3.3265944398424887
59,97,3.6685787157047347
59,98,3.9976053243474863
59,99,4.306340424893783
59,100,4.588965273494012
59,101,4.840758386659818
59,102,5.058138299485372
59,103,5.238454886519341
59,104,5.379837174803654
59,105,5.481372981434651
59,106,5.542991697587049
59,107,5.565481376207409
59,108,5.550498031014055
59,109,5.500572997227503
59,110,1.5040165971832227
59,111,5.310352742621835
59,112,5.179523483825473
59,113,5.032648613563891
59,114,4.876612741901858
59,115,4.71905183567076
59,116,4.5681769461716835
59,117,4.432457238210513
59,118,4.320136184107339
59,119,4.238563639099921
59,120,4.193431450264993
59,121,4.188061003727472
59,122,4.222963581328633
59,123,4.295833506442289
59,124,4.401970318478562
59,125,4.5349994918476995
59,126,4.687670026764849
59,127,4.852549963413253
59,128,5.022534725588621
59,129,5.191166532073322
59,130,5.352799097782427
59,131,5.502657997297438
59,132,5.636842070939756
59,133,5.752294031136075
59,134,5.846751009419741
59,135,5.918707488612604
59,136,5.9673626751194835
59,137,5.992585758770129
59,138,5.994878756738663
59,139,5.975344422254822
59,140,5.935653945298476
59,141,5.878010811165138
59,142,5.805128277830853
59,143,5.720169553895759
59,144,5.626702506920422
59,145,5.528619111394053
59,146,5.43003868799182
59,147,5.3351767866293764
59,148,5.248184275859715
59,149,5.172943293120476
59,150,5.112873013770477
59,151,5.070690604859603
59,152,5.048233324752845
59,153,5.0463226876253975
59,154,5.06471394656759
59,155,5.102140481458954
59,156,5.156435425050367
59,157,5.224728280086632
59,158,5.303669771377362
59,159,5.389657354389353
59,160,5.479034111345032
59,161,5.568269524210785
59,162,5.654084901622858
59,163,5.73354937566807
59,164,5.8041539761695295
59,165,5.863810285748522
59,166,5.910951995759757
59,167,5.944464957029453
59,168,5.963721153000577
59,169,5.968568717479812
59,170,5.959315451269634
59,171,5.936708718439436
59,172,5.901915851533158
59,173,5.856479729213467
59,174,5.802308331258538
59,175,5.741601302514678
59,176,5.676802648292435
59,177,5.610527974087388
59,178,5.545473971235863
59,179,5.484322458417832
59,180,5.429617082972644
59,181,5.383668985462943
59,182,5.3483877109655635
59,183,5.325225750699944
59,184,5.3150655294016405
59,185,5.318175489050547
59,186,5.334203259769532
59,187,5.362216343670434
59,188,5.400736973967377
59,189,5.447914868012701
59,190,5.501575054664532
59,191,5.5593757355846005
59,192,5.618915270535908
59,193,5.677845034406689
59,194,5.733951656941615
59,195,5.785230042892736
59,196,5.829957051846557
59,197,5.866690876439993
59,198,5.894338741312316
59,199,5.912156516369581
59,200,5.919753870196615
59,201,5.917100853865126
60,1,5.542264150025137
60,2,1.5316550446892472
60,3,1.6986595129632924
60,4,1.8666756830474758
60,5,2.0299434142912753
60,6,2.1839748169750792
60,7,2.325190337767117
60,8,2.450624144419405
60,9,2.557904770005404
60,10,2.645034235521355
60,11,2.710405662482841
60,12,2.752752037501747
60,13,2.77113421319719
60,14,2.7649312102272003
60,15,2.733844961957472
60,16,2.6778606004904533
60,17,2.5973362546865606
60,18,2.492931750990638
60,19,2.365666941280224
60,20,2.216955690576041
60,21,2.048659125737986
60,22,1.8632279600573007
60,23,1.6638423683656876
60,24,1.4550054131397518
60,25,1.2433101711911152
60,26,1.0394360760919066
60,27,0.8619667330123013
60,28,0.7423370596745188
60,29,0.7189376982000666
60,30,0.8041584179055082
60,31,0.9696870033830505
60,32,1.1794869307411635
60,33,1.4093755077292354
60,34,1.6452106858497788
60,35,1.8782615427121698
60,36,2.1025567178228464
60,37,2.313605736313318
60,38,2.507769812620108
60,39,2.682076659157163
60,40,2.833859454086582
60,41,2.9609019998828616
60,42,3.0612929358521996
60,43,3.1334365198314154
60,44,3.1760443209828813
60,45,3.1881403036113136
60,46,3.169060167623879
60,47,3.1184554599053103
60,48,3.0362988597151896
60,49,2.9228792103017187
60,50,2.7788081962047846
60,51,2.605011701246691
60,52,2.402723550622279
60,53,2.173480108820886
60,54,1.9190996968190293
60,55,1.6417104291712012
60,56,1.3436501947350175
60,57,1.027531604196338
60,58,0.6961766790576154
60,59,0.3526022403607357
60,61,0.35830237567696926
60,62,0.7188734895663422
60,63,1.0781685192389916
60,64,1.4326450804878228
60,65,1.7787178601320361
60,66,2.1128313253766593
60,67,2.431491104860976
60,68,2.7313006189477003
60,69,3.008993536544014
60,70,3.261479955155072
60,71,3.485876803698774
60,72,3.6795490753410656
60,73,3.8401491246774375
60,74,3.9656509115132272
60,75,4.054391757764596
60,76,4.105115528998507
60,77,4.117009508629102
60,78,4.089754721373247
60,79,4.02358707989214
60,80,3.9193560128153058
60,81,3.778623760489802
60,82,3.6037911016506894
60,83,3.3982884686070265
60,84,3.166872139026748
60,85,2.9160937209204545
60,86,2.6550582519493955
60,87,2.3965780224465676
60,88,2.158738034542795
60,89,1.9661723843607126
60,90,1.8485568920500364
60,91,1.8323334650067329
60,92,1.9272527359573393
60,93,2.120833046399525
60,94,2.3874437919771117
60,95,2.7006221485752593
60,96,3.0386765314023623
60,97,3.385203837866832
60,98,3.727884360742283
60,99,4.057274330303375
60,100,4.365998917119918
60,101,4.648111227929608
60,102,4.899007724618272
60,103,5.115130041621533
60,104,5.293762124640595
60,105,5.433184724320086
60,106,5.532536758026601
60,107,5.591821476755213
60,108,5.611907458448478
60,109,5.5945277539967835
60,110,1.3732065872768926
60,111,5.458586201984611
60,112,5.347818950201072
60,113,5.215161400540801
60,114,5.066669548087549
60,115,4.909219877036992
60,116,4.750421349365652
60,117,4.598434372873544
60,118,4.4616642020515895
60,119,4.348275877145732
60,120,4.2655450304921985
60,121,4.219101094051444
60,122,4.212231883821627
60,123,4.245455634138573
60,124,4.316502416892496
60,125,4.420730291589664
60,126,4.551831439319858
60,127,4.702614623311748
60,128,4.865693559445939
60,129,5.033996706687927
60,130,5.201085333342195
60,131,5.361320519286716
60,132,5.509928208668851
60,133,5.6430033527924515
60,134,5.757475009882031
60,135,5.851073492832683
60,136,5.92227581729025
60,137,5.970268055183175
60,138,5.994904327426916
60,139,5.996671881559471
60,140,5.976657416080103
60,141,5.936514299987474
60,142,5.878439884993297
60,143,5.805128277830853
60,144,5.719735990729615
60,145,5.625820597865622
60,146,5.527269493235033
60,147,5.428199602642987
60,148,5.332830331180141
60,149,5.245309674014762
60,150,5.169543853142686
60,151,5.108955529533192
60,152,5.066280192493788
60,153,5.0433710573545945
60,154,5.041064723146467
60,155,5.059131217006853
60,156,5.096307223916577
60,157,5.150429736416063
60,158,5.218627059524335
60,159,5.297544119408276
60,160,5.383563044073152
60,161,5.473019349933995
60,162,5.562367400128357
60,163,5.648313509018816
60,164,5.727923174185622
60,165,5.798638707106512
60,166,5.858410794620806
60,167,5.905630699637821
60,168,5.939179500587763
60,169,5.958424026170262
60,170,5.96320592915633
60,171,5.953827162903371
60,172,5.931034495815742
60,173,5.89598648922716
60,174,5.850241193408885
60,175,5.795701919102698
60,176,5.734577112228184
60,177,5.669321846395182
60,178,5.602562047995754
60,179,5.537012753911512
60,180,5.475366271003547
60,181,5.420206326775755
60,182,5.373832028373374
60,183,5.3381942303702035
60,184,5.314754461191002
60,185,5.304406729055004
60,186,5.307427519450406
60,187,5.323471746457893
60,188,5.351580924485329
60,189,5.390303457339671
60,190,5.437750922390692
60,191,5.491739548953305
60,192,5.549906378725685
60,193,5.609835208588038
60,194,5.669156001095872
60,195,5.725635353079827
60,196,5.777270395196656
60,197,5.822297707706238
60,198,5.859279798393721
60,199,5.887113202013793
60,200,5.905042817840427
60,201,5.912677013427323
61,1,5.63583461589051
61,2,1.4008562259948234
61,3,1.5601853475561325
61,4,1.7283729133381487
61,5,1.897770543306698
61,6,2.0625268556438847
61,7,2.2180803585870463
61,8,2.3607275569034942
61,9,2.4875274334230446
61,10,2.5960050174714144
61,11,2.6841402912577745
61,12,2.7502907000853383
61,13,2.7931650121405807
61,14,2.8118051567712246
61,15,2.805577883638872
61,16,2.7741591445464064
61,17,2.7175646986553548
61,18,2.6361276460610723
61,19,2.5305225102524043
61,20,2.4017887072335506
61,21,2.2513587370786667
61,22,2.081147360789478
61,23,1.8935938144984683
61,24,1.6920345834560533
61,25,1.4810163153344666
61,26,1.2672882084122223
61,27,1.061731978971953
61,28,0.8831486741153439
61,29,0.7629905912425723
61,30,0.7392543022817046
61,31,0.8242766969204941
61,32,0.9904191778086943
61,33,1.2017683699015214
61,34,1.4339026015932113
61,35,1.6723906951195406
61,36,1.9082921567987696
61,37,2.1354871381258214
61,38,2.349350700645012
61,39,2.546256008543872
61,40,2.7230253875172776
61,41,2.877027555612572
61,42,3.005976074903441
61,43,3.107921303317491
61,44,3.1812312312853415
61,45,3.2245904282915
61,46,3.236997405465443
61,47,3.2177690790267035
61,48,3.1665445595671002
61,49,3.0832843206694642
61,50,2.968277083999708
61,51,2.8221348102317685
61,52,2.6457882509759263
61,53,2.440484299474219
61,54,2.207769089818908
